att1,att2,att3,att4,att5,att6,LABEL
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.9752142945986442,-1.1662510894325346,-1.1716302430832404,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.8938665304010797,-1.3412796434249854,-1.134831447201876,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.8445939416639117,-1.3136237912948776,-1.146500704916237,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-1.2150182248486932,-1.2806413883338161,-1.1880351229494432,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.9705749924123529,-1.2183892912103362,-1.0837494440695512,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-1.151187825802816,-1.3149887002023382,-1.0797577255414903,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.940499516170185,-1.0232971050465163,-1.1403977904128046,10
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.9847728568617801,-1.1469468921377806,-0.9366011568672625,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.9590567249153522,-0.9794522562494479,-1.1214765614635303,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-1.0532825520783131,-1.4013794819188032,-1.1388912914452327,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.9239420066432475,-0.8890722267843322,-0.9995889012410828,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.9792136930351035,-1.1804565526250788,-1.0965550880748198,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.8055598129240772,-0.8288980517090923,-1.016313921810459,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-1.098235790504107,-1.442626052597684,-1.1650809366990813,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.7254918562261787,-0.9466150928908852,-0.8623844400553695,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.778443891524889,-1.2077903711306368,-1.1032159605261178,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.7112539977923868,-0.9488424091496401,-0.9617924530299639,10
2.2676385038900997,-0.6424632747248762,3.268370994558779,-1.1098340459698361,-1.2720667580898037,-1.1784270632380462,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.9368200696086438,-1.136534723405125,-1.088510445543243,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.978493801316541,-1.3063830305728266,-1.0009054553019696,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.9341804666405812,-1.0207706226750952,-1.075545857181462,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.6398647357016036,-1.0024313588434715,-0.986241707484773,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-1.1968209619628072,-1.245425729054607,-1.1467947230405102,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-1.0360851388015426,-1.3874028998587096,-1.1655586444789827,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.9656557323355095,-1.1958150397163292,-1.0925741033461849,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.9176229571136426,-1.3672455658255853,-1.096339420552506,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.9755342464735612,-1.3113633068432118,-1.082084509051313,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.6639811082734485,-0.6069178261790171,-1.0054859076092628,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-1.1442288725233787,-1.047725032762777,-1.1092451419145768,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.8843079681379438,-0.9656351974028785,-1.0878084407647173,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.7188928488060226,-0.7622084555342132,-0.893674843132592,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.9798535967849366,-0.9419400601349733,-1.1433424633963523,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-1.2232969796121624,-1.3231608485029707,-1.1454107805507037,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-1.3585166407488225,-0.8624362794184424,-1.0930618762792579,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-1.1098340459698361,-1.536260547898096,-1.1320006067377963,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.9944114070936455,-1.072933477416158,-0.8484394520183665,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-1.254692257338361,-0.9814348283269698,-1.0400068824525763,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.8667506090018915,-1.1816397231835951,-1.1723662252360294,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-1.0063296144342917,-1.3168322474215803,-1.1833096805275507,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-1.195461166494411,-1.1485565452264734,-1.0394352976037236,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-1.0847178237888764,-1.0657200821700383,-1.1307189941353095,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.9206624999253519,-1.1846427493949903,-1.073706069993876,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.8402745913525363,-0.8499825843771794,-0.9976883893889749,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-1.0072894700590418,-1.254225223165468,-1.163210185227243,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-1.075439219416293,-1.2375696056479233,-1.1398948314556074,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-1.109514094094919,-1.2119859415202843,-1.1652389454512777,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.8114789226100355,-1.0801982043894016,-1.0649061208125414,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.6444640439035313,-0.6804518815411841,-0.9676592411073895,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.8157982729214108,-1.134361760406596,-1.1638427614085312,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.6977360310771575,-1.1351396335022519,-1.0558133052427194,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.9609764361648523,-1.2077515718987637,-1.1423266024334573,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-1.0740794239478972,-1.3277059896711156,-1.0747076026360405,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-1.1263915554967736,-1.0690670137853653,-1.1356187924365848,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-1.2182977315665893,-1.212843988249944,-1.1564317813375553,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-1.0086492655274373,-1.0290317345242097,-1.080839175362111,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.9471385175747059,-0.8710606276162187,-1.1157236133110182,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.9001455859463199,-0.8965330100531483,-1.1279273610629177,10
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.918702794691487,-1.4359335971267702,-1.0728537120674688,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-1.0803984734775023,-1.0619079717994722,-1.0901587608116796,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.9431391191382478,-1.2421391594301057,-1.1496256253568307,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.9312209117976015,-1.1180629928154762,-1.1377565803688683,10
2.2676385038900997,-0.6424632747248762,3.268370994558779,-0.5875925981370922,-0.9043528750626123,-0.9532756156627961,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-1.2222971300030476,-1.3982214647935356,-1.1801706025706202,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.7867226462883578,-0.9466538577871552,-1.046856897791751,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-1.1154332037808774,-1.300557652095274,-1.0964562029920966,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.9338605147656641,-0.98471758669949,-1.1716713096437212,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.8158382669057757,-1.0259313668770969,-1.062376024131964,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.8958662296193094,-1.2832228420063247,-1.1331500360867033,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.9259417058614762,-1.1890410371872753,-1.1383184219831557,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-1.0020102641229165,-1.2156994057022028,-1.119466821759161,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.9262616577363932,-1.3295088492002964,-1.1171225340226087,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-1.2418141943729648,-1.2927383021198613,-1.0977518941345852,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.7328107553648985,-0.6272852941051185,-1.0494618048773303,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-1.1369499673690242,-1.5312166477545592,-1.1494502114064402,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.6825383170186156,-1.0639366222567945,-1.0954364276256552,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.8793487140767355,-1.1764946703523607,-1.1058087909430525,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-0.9864925981894574,-1.215920767337501,-1.1624137381382347,10
2.2676385038900997,-1.5183504931636986,1.8389500478897303,-1.3555970798902075,-1.4750910180150891,-1.1980075035656563,10
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.8713099232194543,-0.44646569723854307,-0.6804538819462238,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.779083795274722,-0.6482509225785353,-0.6971091122334181,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,0.2145267522790146,-0.033087659131060175,-0.08250057542054917,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.9169830533638096,-0.5697426683477889,-0.64694925217485,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,0.40505809379189545,0.7173166447620432,0.16694171231200763,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-1.1673453954861086,-0.7620892423191122,-0.8840438244875165,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.8461937010384947,-0.4947834794297491,-0.6822078838344796,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.8816283711855175,-0.7722512761807966,-0.7505407284588423,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.9021052911801836,-0.7532613526642159,-0.6601156083010936,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.7519678738755339,-0.7816935327878247,-0.63436026816801,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.7039750926380329,-0.44278423383901994,-0.5848408016755487,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.7106140940425538,-0.6453749724354264,-0.6331894033335858,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.4373751928637129,-0.14867125759386948,-0.45734015259147304,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.892186783057767,-0.8640493317318753,-0.7977940326427179,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.5233622592475686,-0.28596209922853183,-0.5418362854105638,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.7615664301230345,-0.5529346350866289,-0.6051036896972911,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.27531956821841574,-0.43018093857362194,-0.47682047336561545,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.6890973304544069,-0.9556244118742936,-0.7292163459498716,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.5247220547159653,-0.7100017885631765,-0.413717060028296,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-1.1177928488583877,-0.8078171929505722,-0.8145838179491373,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.8597916557224535,-0.2765770457368144,-0.725446979032238,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.22172762916987354,0.21587382692857793,-0.3830606828641299,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.9854527545959778,-0.7491355178851302,-0.8352904473409428,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.9037850385234962,-0.8223121396156152,-0.7575949235949022,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.9090642444596216,-0.7664733838427849,-0.7474448044370992,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,0.0504714284154889,-0.17150402184608424,-0.23092714127348757,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.34250946195091797,-0.7404268757809395,-0.661719876673894,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-1.1055546896428257,-0.9352472956436282,-0.8536223688444947,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.5531177836148194,-0.06945620496656361,-0.5274828896603655,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.9041049903984133,-0.6989718193180453,-0.759897016412119,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.18701285074141327,-0.12524366334787285,-0.27081044948608696,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.9117038474276843,-1.0393018568654842,-0.8123905027453345,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,0.6038281960838803,-0.05147804867618827,0.10624884818147248,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.6927767770159492,-0.6498771254280804,-0.7300831227047577,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.8793087200923707,-0.9522678662900065,-0.7503149093110707,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.737090111691909,-0.7750060903150121,-0.6929569791602651,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.11422379919786979,0.020583215312548878,-0.3545850378378686,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.7330907132554496,-0.5993184987503696,-0.6658130562244738,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,0.2346837203987648,-0.22527725072351149,-0.1548904265412152,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.3087545391472089,-0.19356598613694892,-0.3814201826912658,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.4214575870866084,-0.02670168325634317,-0.3801407310787258,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.746288728095763,-0.711197491616945,-0.6012213161004688,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-1.075119267541377,-1.2292019847569766,-0.8333310413908368,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.584233103450467,-0.5105834880454774,-0.5929295442265854,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.5971911543845917,-0.8024356021473236,-0.7049431877553128,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.8554723054110782,-0.7722312241883947,-0.8310212418126358,2
0.7634006903643288,0.23342394371394612,1.8389500478897303,0.1271798904267622,-0.10511328276344016,-0.1736561622765915,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.8065196685488273,-0.6199283760366714,-0.7006558733065134,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.4644911142629011,-0.35467104091220447,-0.5397916545393414,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,0.25484068851851616,0.22643762168597067,-0.05107234770008578,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.9315408636725185,-1.0389848705746398,-0.8483703393584134,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.5369602139315275,-0.6830804093259928,-0.42270675552952314,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,0.1913302413475551,0.10249924384789645,-0.13264789008463054,2
0.7634006903643288,0.23342394371394612,0.40952910122068226,-0.6626213128050518,-0.6228838474373183,-0.7001856612936208,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.6480635024963439,-0.8576588578931084,-0.6716432655319542,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.7750843968382638,-0.8950790689260002,-0.7439336930646332,2
-0.7408371231614421,1.1093111621527685,0.40952910122068226,0.9567351141169731,1.1491952897016584,1.2333202549289315,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-1.083358028320481,-1.1951010651786527,-0.9787094291510519,2
0.7634006903643288,-0.6424632747248762,0.40952910122068226,-0.7030152370132828,-0.5611602439217984,-0.5748106782898507,2
