att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47,LABEL
-0.060286451613449026,0.013031093219657902,-0.41403744464230213,-0.28605662018233224,-1.7803485448541845,0.930921776840106,-0.4907598356624593,-0.4378893244556952,-1.1188922429000807,-0.9471409020159395,-0.43937869594173,0.7971365352911408,-0.732190126092432,0.0009810947709029644,-0.4180277850295988,-0.21188137801294657,-0.2718592001468217,0.6409278566081875,-0.4607351688924402,-1.033819305995647,-0.9294814486832528,-0.5656623263299237,-0.10162880059816155,0.34467180845605555,-0.42132424325549056,-0.1964710486261409,0.3120330785907015,-0.1346880477311096,-0.14533048884092145,-0.8965205857999227,-0.5773325938634113,-0.6641402051006394,1.1668322234341575,-0.19797708083560675,0.538549676546587,0.1859947640734974,0.05828065545869071,-0.5589275045029279,-0.7529908628778875,1.0403175125822601,0.639850942665236,0.3781188175541324,0.9131283812813393,-0.6902005437367916,0.583767217228875,0.44259038630172537,1.3499028408040188,2
-1.1443875543173325,-1.274016317674396,-1.4293359931779086,-1.1886135585288042,-1.4839734022413975,-1.2302480051674463,0.7539662223113288,-0.777506258451553,-0.641435600095362,-0.24334890260900557,0.646303283792611,2.039914360513433,-0.08462536257870754,-1.2743327145416163,-1.4299078412359312,-1.1085730361715416,-0.8512689868191345,-1.658791044517282,-0.5180305139915479,-0.7121562972097443,-0.4312305287712673,-0.015129063339623558,0.6484632591762302,-0.2949192804903044,-1.41385778903656,-1.0642717413736467,-0.5217601190462995,-0.011979305994525732,-1.1843992686944083,-0.543359368776432,-0.4015883282330564,-0.4251890818460153,-1.3018593428984506,-1.0361254474027428,-0.42727689809482083,-0.48329660448008466,0.3693767290737697,-0.6248896642725043,-0.9477548113758907,-0.07770426898182713,-0.3909519087188551,-0.7944238701520588,-0.2736679154979803,-1.1322960281990322,0.47058089537767156,-0.920949318762115,-1.1178000468381277,2
-1.1228743327259776,-1.1004414682079968,-1.468378407206673,-1.649301989664689,-0.5110444570841338,0.9178759764803311,-1.1106897593826215,-0.23341588555934745,0.6080731926056913,0.5177049938115853,0.6346455055809518,0.7957650476718859,0.27886657953647404,-1.0330821557036136,-1.3778565776617033,-1.5740411543306096,-0.5261589286475826,0.8850781836811972,-0.035426703632992884,0.5044025690681126,0.37827298392908176,0.2596453118520055,0.03628364426542335,0.655917039820416,-1.3121376166473437,-1.4969139453289508,-0.2894495139073296,-0.2287411270179716,-0.013958325003400423,0.27780857838732104,0.008148084160703437,-0.5841446863724381,0.5499037750118014,-1.4386491112705753,-0.1834852271514168,-0.3503828785634276,0.15471131064931146,-0.15309115987581215,-0.8598341473072971,0.8216180542807581,-0.13363481195957183,-0.28272262031029605,0.9702481461975747,-0.9356487105238659,0.9942147327255861,-0.2447271577543943,1.2523790605790892,2
-0.3368659917492758,-0.5163806641589002,0.16204548165040966,-0.3259865228538046,-0.46955103399154774,-0.06397442225107598,-1.1151100310964541,-0.2111206204485398,0.5612790233225603,1.349140339168467,1.2458182859105924,0.912130674555599,0.12408958969932238,-0.47294857676413055,0.26990914184992565,-0.13723282618009314,-1.3085320127356637,-0.15280585616907008,-0.2881920609990155,0.5632616676858743,1.318037175966871,1.0559397493339047,0.0647239635116445,1.092495711566895,0.33192653273370626,-0.038221743535553486,-1.1789249645014237,0.0568687823502493,0.09506419245786886,1.2815348219163578,0.9176653814179839,-0.7101291201009127,1.3768453495434296,0.01716764071530932,-1.0602701955545821,0.23867897598887125,-0.5279138918143397,0.8225055671971673,-1.1081651531145211,1.5789557590622043,-0.9964739789071452,0.3503350828318695,0.27907568777528635,-1.151825785866184,1.7331202216944086,0.3982613468522089,0.7547760875445906,2
0.015067011590798592,0.43730379838633493,-0.40650393480819136,-0.838241628290555,-0.147604347103669,-0.2138061172159093,-0.18115704919509948,-0.2362732791122007,0.04874535281206747,0.10295555065252295,0.12335368645423005,0.9703615756382745,-0.5019878295034134,0.3954882899486004,-0.46554011943548484,-1.2156438360330972,-0.48875324417991545,-0.2847686773659015,-0.8463488431852288,0.0807502422750285,0.05268526174349272,0.058319497424447676,0.25710303518934313,-0.4496245374847489,-0.4896384634818082,-1.3502468170472413,-0.43452610036067035,0.08273256220551693,-1.0495553571114815,0.021814033020772075,0.03854888466379436,0.32139692818002225,-0.1838439495511791,-1.3397519830873827,-0.35857453436471093,-0.2350767836141988,1.060982127376638,0.03378785248567662,0.5221926456823259,1.1289338966014744,-0.2983515104722087,-0.39541459172192117,0.759840111260064,0.6441599439854898,1.5908863371084907,-0.45072555025305555,0.2565753117908985,2
-0.5495198263408823,-0.6378702673507743,-1.4605437169328825,-1.4567765601118479,-0.8356555419286874,0.33477762038450193,-0.20114672166199346,-0.8195239339870755,-0.1157162702072443,0.4969388986457952,0.8405619090674761,1.0993902820906065,0.29703482025086764,-0.6992378563801095,-1.4851058414067972,-1.490805365965354,-0.9179742850777685,-0.08715719966539315,-1.0643746760116672,-0.19162727277661545,0.3255926057335413,0.5188378254794845,0.17827172624623133,0.4320522668751047,-1.4771903750819744,-1.487727029961393,-0.816933054628617,-0.6063566279259055,-0.9449717186047977,0.20644151612438447,0.29164890746310546,-0.5198561468861624,0.2442324680865877,-1.4711951077290428,-0.7929745495202316,-0.8819479295230931,0.5358515494145527,0.14064382688746835,-0.8805739836505988,0.9083951899458585,-0.7829850796125399,-0.9709018272941051,0.4331600046691117,-1.0724189631442531,1.140814456511084,-0.9930237683837329,-0.0008575779261184577,2
-1.1440149704909472,-1.1019683383996548,-0.9940482956487717,-0.5719874979971139,-1.6249176695106078,0.22041419432730233,-0.46415107523570914,-0.09723292900134818,0.07619165782702418,0.3528484612261254,0.6846323783044687,1.7692863994163703,1.633539142060718,-1.0824396930702789,-0.9553872436433081,-0.45327750940587924,-0.3934243958722212,-0.12982336818362566,-0.712315926080924,-0.0033880432256637788,0.19013658236298214,0.35546565151584075,0.701454792568075,0.9892468840707501,-0.9258714015193832,-0.4117220672235891,-0.051254535561828594,-0.4370426657632227,-0.5287210257996312,0.08302039276472807,0.13520941131298347,-0.1219187736718252,-0.6471025980975127,-0.39802408804766,0.05561668789767733,-0.6385421542330828,0.11379547358765213,-0.004844977417924265,-0.4978847918094489,0.006469189930821834,0.09912145691843191,-0.6902572852499452,0.23290429942760674,-0.6495983054142194,0.6255946926350123,-0.6957194288934305,-0.029778425499707228,2
-0.3729924950830449,-0.2468145580169113,-0.8722934142007625,0.19728081571632375,-0.2688359918630934,-0.7209020833953786,0.647771458430725,-0.9257249204945383,-0.16183113941213845,-0.026011501126026206,-0.045659706645890946,1.4069569103041843,0.9850057740355552,-0.3043659611516642,-0.9145801284079168,-0.09445594837380411,0.3105973968388921,-1.8947185835078493,-0.5165023131130566,-0.2606733479177037,-0.11077561204960135,-0.2737535616438862,0.29091225192119846,0.06780260002149878,-0.9367775514331951,-0.27629880327869943,0.37846846517802724,0.11343172827828252,-1.0283708843407917,-0.16882903695289345,-0.36068987537869346,-0.24561811744281042,-1.2882113017901404,-0.386891533723297,0.3441440848489209,-0.08818646967910317,0.890012996802361,-0.39651318003777875,-0.3501459761752087,-0.05257867936299374,0.3024930739788155,-0.32270197077558316,0.5155516652729031,-0.35489797792957084,0.3717309323485873,-0.4408562099929084,-0.06570156195494073,2
-0.7451461742674335,-1.1525672846852284,-1.7396586029373133,-1.2872980552386064,-1.4571812748501765,1.3799944221325222,-0.869009640748192,-0.8455702640123827,-0.7340748998310886,-0.4286513061922117,-0.2541505820926009,0.5744474669823183,-0.9293367853156846,-1.1336728797101694,-1.6503823786769185,-1.1298374056415106,-0.8007632114339329,0.8704826085174091,0.12104308626491,-0.7395703615940792,-0.48117694479188566,-0.43385404462307514,0.09657039209931582,-0.5556689415639059,-1.5831440044498006,-1.053919719517456,-0.3313796562895817,-0.8360108029942648,0.1256219164787346,-0.5141692583887136,-0.5407381870455227,-0.395063569247105,0.3097800752939304,-1.0127387531479157,-0.19436578790134795,-0.911606426885887,0.048042026290670954,-0.6016885839383211,-0.6725454839765967,0.4645260420176255,-0.14832799758533874,-0.8600608089547236,0.7053968702597748,-0.818893509391953,0.22636952781690356,-0.838325619797045,0.7034210782685125,2
-0.30294102447395455,0.6116317505755852,0.3247256100643433,0.5423806773040716,0.8851888398299063,0.6875869882676379,0.24049951232318575,-0.6350310105483334,-1.1678403286861259,-0.20590393093966533,0.5620829331395567,0.002782258697749144,-0.8817295783933883,0.5624780274842917,0.22662563673570638,0.15803437514276564,-0.15934059771013115,0.7631538006522983,-0.9115439545474914,-1.0251500363751582,-0.20676204875518514,0.5148954812272404,0.2407825936642775,-0.5085517276965351,0.15586480277445564,-0.08523193469496197,-0.6633614523334614,-0.3179263992379737,-0.9412806040358241,-0.21074084722199704,0.4603331962118141,0.5754907423440211,0.29040858490378524,-0.2346625985624998,-0.8325761602918609,-0.5249977783858144,0.446396475620783,0.4154367563770218,0.7258542264617387,1.4222946743939062,-0.8711848609070415,-0.4486916351529432,0.6487374872631044,0.7855509103369713,1.6936297386153332,-0.3872499359222611,0.6297289502991136,2
-0.17901354179990203,-0.28285181280274685,-1.3465409213981374,-1.6172573675183282,-0.11419178789740057,-0.44292238338157836,-0.30541731458446075,-0.8759799080999767,-0.45466520279543887,0.5248206857543171,1.3546958514687608,1.2666519627185484,0.48543304158784467,-0.35131634094913217,-1.4067917565399237,-1.6969299449324937,-0.8411283129956855,-0.4459835979134908,-0.6810716947853442,-0.4598616342698024,0.4096203423860585,1.0372579433582358,0.6157559172965315,0.2755995583760536,-1.422251045399584,-1.5380002597942104,-0.8383752054707544,0.3908889589174337,-0.1881411246221495,0.3221341296174256,0.8097174195850855,0.05339865819864861,0.15697606112898646,-1.4287268502231998,-0.7557314986511823,0.13149249321286768,-0.4851389228199932,0.6561613515885626,-0.19661046498292606,0.8361123633590084,-0.693454946214337,-0.09210557570733578,-0.23504674267987105,-0.29691777421549986,1.0837738264564305,-0.20270065073502763,-0.362659589479809,2
-0.7919491054717582,-0.8574396815987096,-1.2875375292066757,-1.2244528630576423,-1.6415232893244331,0.4238961014842999,-1.009100417662955,-0.9341125260423676,-0.660848951825848,-0.28722706443008833,0.34309701695327577,2.258275595399873,0.9932907849755956,-0.8558041714117649,-1.2944360846837877,-1.3231857612417337,-0.9674673697832865,-0.11908206391231288,-0.4845799633776869,-0.690925106834364,-0.4304160604090924,-0.20032992794199492,0.8436998952409183,1.5151031355678517,-1.287325454215427,-1.3642507728837374,-0.7266650629613729,-1.197122041914926,-0.5224279045806721,-0.5179042378503544,-0.5273304798897321,-0.34484068842651106,0.49686866630059423,-1.3754034370184862,-0.669711461992007,-1.378113613199228,0.08995679686999601,-0.718466712174281,-0.9637424631421869,-0.3605398534452327,-0.6464965406021728,-1.3710877649778022,-0.03534217169228306,-1.2362360307085545,0.008661306110184981,-1.3344479951357038,-0.5806644562389667,2
-0.5184515354625381,-0.8083395204325248,-1.422124582443819,-1.1032461985357347,-1.08644584749969,0.42886013348864527,0.07215213752676476,-0.5961093256600224,-0.15228767759568004,-0.002184169362020836,0.4415155436239215,0.9540464279039286,1.7293585502978142,-0.8463537398239294,-1.5152314977264414,-1.1087991155386325,-0.8439394118805332,0.17393484933617043,-0.9657367516162113,-0.20883477082627813,-0.08597586934591829,0.19592982268201148,0.1450522485571193,1.178675253458943,-1.5555190757589707,-1.0701596566963456,-0.4836954281458357,-0.42759608052820214,-1.2321149017395245,-0.14475514228518196,0.03792212565287649,-0.25854141056374746,-0.6753448630249578,-1.03252484345348,-0.3422222127092275,-0.7848450235420544,0.9335231245329817,-0.059146109966297176,-0.29710842101906704,-0.07539368523158263,-0.2735361584617054,-0.8794868308734461,0.7819479770668791,-0.26247214725289564,0.6682569838643658,-0.8961305616463581,0.3335256847368077,2
-0.7511225450913084,-0.11570024801392526,0.3887054866519723,0.850433542665702,1.4958072994421763,0.6119718591575748,-0.573330205722329,-0.6474182052216704,-0.7882463676469704,0.10227543959469904,0.34402111890489256,0.4394792752303292,-0.8512546564029898,-0.10545148590931579,0.316309499734944,0.6360461209447303,0.48421645150653314,0.7619412335678718,-0.4363030692150904,-0.754242397962669,0.057319159957367145,0.2097476799269221,0.2748198204971273,0.07566373684538767,0.25811498054019844,0.4660097228783073,0.018895699346118188,-0.7815904969434702,0.25047395690487806,0.019968647442216582,0.08807727784412238,0.1970762117148838,1.0257329636010657,0.3461570244901997,-0.1568039306470917,-0.7950731793043444,-1.0717780401859336,-0.0019457644842241835,0.16786252282510603,1.628117074715008,-0.22329077810967468,-0.5403315720497065,-0.5057056724087711,0.1476631441450318,1.6833451392345269,-0.3916584843959947,-0.2886237038665223,2
-0.5205135968171192,-0.14605145342632417,-0.3940659589654758,0.12609410657347772,-0.22557408255231026,0.13863760720013363,-0.5669130868992479,-0.21150904774535445,-0.1936421649060937,-0.28168891277008457,-0.2734653102237737,1.813050500197115,2.1796997149583266,-0.21424387833840916,-0.4911876943098439,-0.10155268085855947,0.15988195401631533,-0.6373003959048784,-0.7908147801818378,-0.25888531992652913,-0.3055619694506358,-0.3125660782926688,0.37299436359139837,1.0365388266171862,-0.552338336092192,-0.25326458876973157,0.10645892468229062,-1.1091196405715247,-0.8911427317052485,-0.32530281032971586,-0.3182591717379881,-0.32451229849535224,-1.0544506279337948,-0.34880697214053563,0.023249891465423944,-1.1503923018743962,0.7478034563801821,-0.31945934220564365,-0.4049542821191083,-0.14834975582604443,-0.03301830633846961,-1.146089476009013,0.7516727724845713,-0.36000956879413615,0.4369104792816526,-1.1219360186993803,0.3628500537732456,2
-0.8464574128806507,-1.1459697517635714,-0.9877548635120824,-0.23972609491934083,-0.7755906888060162,-0.5923933015270643,0.8290387236169273,0.3281328225719195,0.8631025024256045,0.6382246758061719,0.757722052841928,1.8818079284683604,0.14730131296340968,-1.030697435936221,-0.9541541436421469,-0.31902717588663687,-0.3752866834702319,-1.1084415004546113,-0.18834377580111597,0.7406675942508504,0.4667018209846104,0.29045233020848826,0.4319775193965038,0.06105127582384993,-0.9224921985199076,-0.37297408551612854,-0.10974601642109495,-0.731082484907156,-1.0260942452762634,0.3537177111609101,0.016954861611974518,-0.6366160966759128,-1.5159846214539112,-0.40588776801232557,0.0009969342298828715,-0.8397613860309265,0.22611785084765307,-0.13927356048790962,-1.1025192692597976,-0.1002539919392873,0.05661536838898411,-0.8303311788903646,-0.46084660466157773,-1.063208923189565,0.6565273454792466,-0.7914782086589728,-1.1854464391874355,2
-0.5335409549871178,-0.6828278242733768,-1.2143227629588238,-0.3173128476122211,-0.4550729314726263,-0.2452562805553758,0.02724885226812641,0.4980872528140749,1.4010584095203338,1.222102798850141,1.354185600854479,1.7697921252308482,-0.3588275114927322,-0.5831745869091739,-1.0524306463817525,-0.3155950139282002,-0.18492461687264306,-0.8665178559548287,-0.8680640213819704,1.335341445704265,1.095321567690686,1.0345200436886786,0.7941138860999625,0.18430645793836722,-0.9350467493726753,-0.3184901530885521,0.03428514914248856,-0.2596838634437456,-0.9207295042770747,1.0045779106177528,0.8214388332724673,-0.190973923540533,0.5487998444266285,-0.3185660236415502,0.13699991039881645,-0.002436278448215706,0.26570319362610073,0.6861169261326735,-0.7557267474356207,1.2922889294606092,0.1932295724665194,0.11123179030100928,0.48275847622248785,-1.0492380851608087,1.585692682822267,0.16039761417809323,0.5526664493202683,2
-0.38944284504244486,-0.39438560732075617,-0.3795104286428089,0.12588981656427684,1.5007311857940557,-0.33170240197876505,-0.5785689214441563,-0.9364505928765376,0.20609166429685583,1.1332304137543536,1.493832131348379,0.7959935360639252,-0.6215489752881745,-0.38394543350450566,-0.3061061713707348,0.00010816356891181425,0.3944162465252702,0.11973287137818893,0.6792863354066442,0.2502859621318393,1.0729121498711265,1.2630439211411169,0.39877156067017444,0.3841056751003683,-0.25759359321574504,-0.07410532795651359,-0.3303947797433664,0.18871159426404424,1.0578364944182617,1.0168720831869118,1.0793561980361213,-0.12394788136535352,0.7346815201699047,-0.11626907454965867,-0.7072323311501865,-0.002429376245469515,-0.7814107972918133,0.9479166168071148,-0.38526325984752574,0.9886845751615742,-0.8869515455526812,-0.015427100941311788,-0.8126537595689804,-0.4852763707210936,1.249917756692893,0.0014837945436389627,-0.40397079838402694,2
0.11620180267994308,0.8844097190776662,0.462359259074503,0.3627610511333828,-1.528970579853776,0.23080764009410798,0.4189925941617329,0.07510112344699875,0.34962864073359234,0.26940466325797063,0.46312186245653275,1.654909932396492,1.7326080834299213,0.8563963513179674,0.453901308683396,0.48692474333671354,-0.033650780618579144,-0.1512651194025422,-0.7174597209342898,0.28483126709308365,0.1251007382407826,0.012746294672136654,0.4042279432804826,1.1144493281520982,0.43793845228398903,0.5133126748924847,0.4957932525122892,-0.8115936523420635,-0.8981046765354381,0.035585109268625806,-0.27123900155632763,-0.5092848800447978,-0.924905639524188,0.5096574252855274,0.7316367454902815,-0.5019122934850531,-0.08090755693144794,-0.44397909752084674,-0.8922906871782382,-0.20102919126267338,0.8531877838482566,-0.24920684243086533,-0.13319081557058124,-0.9616624784848492,0.6563955005808414,-0.11644324268032548,-0.30663388431537336,2
