Number_seasons,Games_played,At_bats,Runs,Hits,Doubles,Triples,Home_runs,RBIs,Walks,Strikeouts,Batting_average,On_base_pct,Slugging_pct,Fielding_ave,Position_Catcher,Position_Designated_hitter,Position_First_base,Position_Outfield,Position_Second_base,Position_Shortstop,Position_Third_base,LABEL
0.16400681301826267,-0.32615177329180484,-0.3967750511428786,-0.7396831674547887,-0.38393317049252884,-0.2936979779783194,-0.7023355319853128,-0.4812342354599373,-0.27097071861948113,-0.19174378783804524,-0.5682414533521922,0.046853727620589654,0.14651177490195916,-0.4518376988841259,0.46180471573479936,1,0,0,0,0,0,0,2
-0.15496144452088342,-0.31651733046421077,0.03983325331656294,0.09484541499353247,0.06554113148254215,-0.062003048772100784,0.15084350992597936,-0.593601251644446,0.47406393900195565,-0.42894842626185653,-0.7633444263750375,0.42898394680250146,-0.12063851317146387,-0.3527331839608289,0.7000561219532151,0,0,1,0,0,0,0,2
-0.15496144452088342,0.17098547661204908,0.32644701992013503,0.2250743976048947,0.3636460809024346,0.040972475319551935,-0.361063915220796,-0.6446771680919499,-0.478235999311159,0.6859133743300566,-0.3297822641020481,0.5818360344752641,0.8589125430977523,-0.5674596329613057,0.30297044492252223,0,0,0,0,1,0,0,2
0.8019433280965549,1.4408050412889473,1.5221041162680367,0.6848624382531735,1.3089322417572231,1.0793090099103835,1.3452941686017885,-0.15434837019591222,0.4544577638013915,-0.23918471552280748,2.005259666996766,0.08506674953878084,-0.8924060120502415,-0.2701460881914148,-0.21324093521737852,0,0,0,0,0,1,0,2
0.4829750705574088,0.4311154329570889,-0.06907997799279446,0.04700619689139941,-0.29125805668323584,-0.20788504123527546,-0.7510886200945296,1.1838406407286906,0.3032101265398968,1.824495638764351,1.7141536437563303,-1.0613239080069545,1.63068004197653,0.7208990610415542,0.7794732573593537,1,0,0,0,0,0,0,2
1.120911585635701,1.277019513219848,1.4619152252812866,1.7080901587710196,1.5174512478281323,0.5730126831264243,0.6383743910181464,-0.6446771680919499,0.3424224769410251,1.4517454926697904,-1.24335967746299,0.9639662536571759,1.037012735146701,-0.4518376988841259,0.6603475542501458,0,0,1,0,0,0,0,2
0.16400681301826267,0.750978934833212,0.9044514492373388,1.2881681332078516,1.4587570090822468,1.4568859315797769,1.4915534329294386,0.7037270261221537,1.434766523829598,0.30977459054372725,0.013970593128679203,2.7599782838121616,1.6900467726595128,1.9927403358905313,1.0177246635777695,0,0,1,0,0,0,0,1
0.4829750705574088,-0.19705023940204433,-0.17703783008013996,-0.6785552776576187,-0.33759561358788237,-0.6798561933220171,-0.4585700914392294,-0.8489808338819655,-0.3073821868491002,-0.7983099346646484,-0.6890194842710965,-0.8320457764978075,-1.515756684221562,-1.508952524732626,-0.6500351799511407,0,0,0,0,0,1,0,2
-1.1118662171383218,-1.6383628864101167,-1.6717286229177686,-1.4546137046477772,-1.5500950192594656,-1.5122416797295433,-1.0436071487498297,-0.8489808338819655,-1.2988944755633431,-1.110064602307372,-1.1225816465440859,-1.2141759956797193,-0.5362056279523442,-1.6741267162714544,0.26326187721945293,1,0,0,0,0,0,0,2
0.4829750705574088,0.5120447527088791,0.0680169403659142,-0.13371973816110325,-0.1321657779772829,-0.4224173830928853,0.07771387776215431,-0.4301583190124334,-0.548258053598888,0.035294937510459874,0.45992024575232543,-0.7556197326614251,-0.5065222626108526,-0.8812905968850786,0.14413617411024507,0,0,0,0,1,0,0,2
0.8019433280965549,0.8376889202815585,0.8361418348634875,0.41643127001342695,0.6524835189413978,0.5043623337319891,-0.48294663549383776,2.0521312203362574,1.1098641919345351,0.1301767928799844,1.3920788946392526,-0.10599836005217507,-0.3877888012448869,1.133834539888625,0.46180471573479936,0,0,0,1,0,0,0,2
-0.15496144452088342,-1.245277619044279,-1.3597973069308809,-1.1489742556619271,-1.2643467516808122,-1.1346647580601499,-1.0192306046952215,-0.399512769143931,-1.0188062584124271,-1.0422918484719972,-0.3142979011637271,-0.5263416011522781,-0.5362056279523442,0.060202294886241854,0.38238758032866077,0,0,0,1,0,0,0,2
-1.1118662171383218,-1.6325822207135603,-1.5203010162288813,-1.358935268443511,-1.4234390303867652,-1.3491970999177598,-0.8242182522583547,-0.8387656505924648,-1.1504477204733576,-1.2320555592110463,-1.3517502180312375,-1.0231108860887634,-1.2189230308066474,-1.2777086565782665,0.14413617411024507,1,0,0,0,0,0,0,2
-0.15496144452088342,0.19988880509483126,0.0680169403659142,0.1214227583836064,-0.3051593237546298,0.07529765001676951,-0.921724428476788,1.868257921125243,0.6057054010628862,0.8519566212267246,2.770187196149826,-1.6727322586980125,-0.23937197453742967,1.034730024965328,0.7000561219532151,0,0,0,1,0,0,0,2
-0.15496144452088342,0.26732990488798974,0.3637068095785994,0.9984750902560459,0.4455090981006434,-0.8858072415053225,0.05333733370754596,-0.7979049174344617,-0.7471206877760385,2.0210366248869374,-1.3424596002682447,0.8111141659844112,2.2837140794893402,-0.8647731777311958,0.22355330951638364,0,0,0,1,0,0,0,2
-0.7928979595991756,0.16713169948101145,0.1277281417416584,0.012455650484303315,0.006846892736656584,0.006647300622334365,-0.9461009725313964,1.255346923755196,0.6057054010628862,1.2552045065472037,1.292978971833998,-0.29706346964313096,0.9776460044637181,0.8695558334264997,1.0177246635777695,0,0,1,0,0,0,0,2
0.4829750705574088,0.1459359252603045,0.6923572619506955,1.649620003312857,1.1282157698291018,1.1737032403277319,2.6616275475506392,0.4279170773056325,2.053761483733122,0.014963111359847476,-0.6766319939204396,2.37784806463025,1.4228964845860899,1.9762229167366485,-1.2456636954971756,0,0,0,1,0,0,0,3
0.4829750705574088,0.8627384716333031,0.8456956270836065,0.7114397816432475,0.7049994167666638,0.5472688021035111,0.5652447588543213,1.82739718796724,1.2891206509111215,0.3843246197626394,1.1133603617494738,0.046853727620589654,-0.09095514782997242,1.2659738931196876,0.5412218511409379,0,0,0,1,0,0,0,2
0.16400681301826267,0.450384318612277,0.36131836152356966,0.41643127001342695,0.14431497822044118,0.34989904759451007,-0.7023355319853128,1.7150301717827314,0.9222050864434214,1.4585227680533277,1.2589133733696916,-0.5645546230704692,0.8292291777562608,1.1007997015808593,1.0177246635777695,0,1,0,0,0,0,0,2
-0.15496144452088342,0.27889123628110263,0.655097472292231,1.8011108606362782,0.9042509114566437,0.4528745716861628,2.710380635659856,0.21339822822611604,0.7989662708970183,1.0213885058151613,-0.39171971585533233,1.613587626266426,1.6603634073180213,1.2824913122735704,-1.6824579402309376,0,0,0,1,0,0,0,2
0.4829750705574088,0.9109106857712734,0.9073175869033745,0.36859205191129385,0.6771968826238759,0.5129436274062936,1.5403065210386553,-0.5527405184864428,0.6057054010628862,-0.10025057016028945,-0.9150911831705838,-0.2588504477249398,-0.8330392813672587,-0.5344247946535401,-1.1265379923879721,0,0,0,0,0,1,0,3
-0.7928979595991756,0.13630148243271042,0.20320310028059904,0.27291361570702777,0.2354455067995793,0.42713069066324966,0.5164916707451046,-0.4812342354599373,-0.013289558840638321,0.5910315189605321,-1.0172879785635027,0.5054099906388817,1.0666961004881925,-0.005867381729289468,-0.2926580706235171,0,0,0,1,0,0,0,2
-0.15496144452088342,0.554436301150293,0.7831182880418266,0.7991450148304914,1.0154610480277952,0.7789637313097297,1.17465836021953,-0.2156394699329169,0.04272808458954489,0.21150409748243398,-0.549660217826207,1.5371615824300435,0.8292291777562608,0.5722422886566086,-0.37207520602965566,0,0,0,1,0,0,0,2
-0.7928979595991756,-0.90229145438193,-0.8357718036573498,-0.9283823055243136,-0.7422769438884618,-0.7227626616935391,-0.5316997236030544,-0.5118797853284397,-0.5594615822849247,-1.1575055299921342,-0.623985159930148,0.27613185912973676,-0.8627226467087501,-0.13800673496035212,0.42209614803173007,1,0,0,0,0,0,0,2
-0.15496144452088342,-0.0949251454295472,-0.1416887988656994,-0.16827028456819937,-0.197038357643788,-0.25937280328110185,-0.4098170033300127,0.009094562436100344,-0.1925460178172246,-0.6356553254597492,0.4413390102263402,-0.14421138197036626,-0.5658889932938356,-0.05541963919093796,0.38238758032866077,0,0,0,1,0,0,0,2
-1.1118662171383218,-0.90229145438193,-1.0569420935531064,-0.8885162904392027,-1.0650952569908323,-1.2290589884774983,-0.8242182522583547,-0.77747455085546,-1.2120671282465592,-0.7678121954387298,-0.18732612506949445,-1.0613239080069545,-0.8330392813672587,-1.525469943886509,0.30297044492252223,0,0,0,0,0,1,0,2
-1.1118662171383218,-1.4591622498168673,-1.501671121399649,-1.4811910480378512,-1.4697765872914117,-1.3835222746149773,-1.1654898690228717,-0.7876897341449609,-1.3016953577348522,-1.1608941676839029,-0.7912162796640154,-2.0930754997981156,-1.961007164343932,-1.9879576801952275,0.9383075281716308,1,0,0,0,0,0,0,2
0.4829750705574088,0.6488538408607148,0.20750230677965262,0.5652643929978409,0.10724493269672399,0.10104153103968269,-0.1172984746747125,0.6526511096746498,0.4880683498595015,1.810941087997276,0.645732601012178,-0.14421138197036626,1.511946580610564,0.5226900311949602,0.8985989604685615,0,0,1,0,0,0,0,2
1.439879843174847,1.6913005548063929,1.5951906267519476,0.958609075170935,1.6889002083753244,1.2080284150249494,0.19959659803519605,1.7048149884932307,1.734460916181078,1.1298249119517607,2.0114534121720946,1.0786053194117495,0.9182792737807352,1.1007997015808593,0.9383075281716308,1,0,0,0,0,0,0,2
-0.4739297020600295,0.3020138990673284,0.4941160733832247,0.5280561122517374,0.4594103651720373,0.42713069066324966,0.10209042181676266,-0.399512769143931,-0.36620071245079255,-0.11041648323559565,-0.10680743779022499,0.3525579029661191,0.027778313535993374,-0.2866635073452976,0.5412218511409379,0,0,0,1,0,0,0,2
-0.4739297020600295,-0.006288271415681778,0.1812293781743252,0.07889900895948812,0.45632119471172755,0.5301062147549024,0.6627509350727547,-0.593601251644446,0.25559512962424114,-0.1476914978450517,-0.47533527572226597,1.7282266920209994,1.0073293698052095,0.5061726120410773,-0.45149234143579425,0,0,0,0,0,1,0,2
1.120911585635701,1.174894419247351,1.4447183992850723,1.4556053965653173,1.8031995154067857,1.439723344231168,2.759133723769073,-0.27693056966992163,1.980938547273884,0.0895131405787596,-0.5155946193619007,1.9575048235301467,0.7698624470732779,0.8200035759648512,-0.7691608830603486,0,0,0,0,0,0,1,1
-0.4739297020600295,-0.5862817296368447,-0.6523389930310637,-0.8220729319640179,-0.711385239285364,-1.1003395833629324,-0.8973478844221797,-0.8489808338819655,-0.7527224521190568,-0.1476914978450517,-0.5620477081768639,-0.7556197326614251,-0.031588417146989525,-1.6906441354253372,0.6603475542501458,1,0,0,0,0,0,0,2
-0.15496144452088342,-0.7558479234025003,-1.0053516155644633,-1.0373494134236165,-0.9955889216338626,-0.7399252490421478,-0.9948540606406131,-0.6344619848024491,-0.9011692072090423,-0.8152531231234921,-0.3948165884429965,-0.7556197326614251,-0.7143058200012928,-0.8647731777311958,0.5015132834378686,1,0,0,0,0,0,0,2
-0.15496144452088342,-0.24136867640897702,-0.29980406010867,-0.6546356686065521,-0.4549840910796535,-0.48248643881301606,-1.0923602368590466,0.8365244088856639,0.11835190322029224,-0.018923265557839852,0.5930857670218864,-0.946684842252381,-0.35810543590339544,0.4566203545794289,0.819181825062423,1,0,0,0,0,0,0,2
1.120911585635701,0.8646653601988219,0.676115815176493,-0.09916919175400717,0.4841237288545155,0.3069925792229881,-0.43419354738462107,-0.24628501980141926,0.014719262874453286,0.02174038674338494,0.9213542613142928,-0.2206374258067486,-0.5362056279523442,-0.6665641478846027,0.5809304188440072,0,0,0,0,1,0,0,2
-0.7928979595991756,0.03032261132917568,0.2992187120927957,0.5307138465907448,0.4825791436243606,1.0964715972589922,0.1752200539805877,1.4596505895452117,1.2499083005099931,0.3368836920778771,-0.013901260160298688,1.2696704290027054,1.037012735146701,2.2570190423526566,1.0574332312808385,0,0,1,0,0,0,0,2
-0.15496144452088342,0.6854647236055723,0.9288136193986424,1.1924896970035854,0.9783910025040781,0.31557387289729255,0.8333867434550132,-0.44037350230193417,0.7905636243824908,0.11323360442114073,-0.6859226116834323,0.8111141659844112,0.8292291777562608,-0.20407641157588344,0.46180471573479936,0,0,1,0,0,0,0,2
-1.1118662171383218,-1.1527869678993758,-1.3340020679365594,-1.0984773032207866,-1.2365442175380243,-1.1175021707115411,-1.0192306046952215,-0.4097279524334318,-0.9179745002380972,-0.9711304569448538,-0.6177914147548197,-0.4499155573158957,-0.41747216658637837,0.027167456578476194,-0.2926580706235171,0,0,0,1,0,0,0,2
1.120911585635701,0.6315118437710455,0.6622628164573203,0.16926197648573946,0.38681485935475785,0.03239118164524755,0.6383743910181464,-0.7876897341449609,-0.10571867050044063,-0.03586645401668352,-0.8934130750569343,-0.6027676449886604,-0.8330392813672587,-1.1125344650394382,-0.5706180445450021,0,0,0,0,0,1,0,2
-0.7928979595991756,-0.11804780821577296,-0.1273581105355208,-0.152323878534155,-0.2217517213262661,-0.46532385146440725,-0.09292193062010415,-0.18499392006441456,-0.3437936550787193,0.11662224211290946,-0.08822620226423973,-0.37348951347951337,-0.0019050518054980754,-0.36925060311471175,0.6603475542501458,0,0,0,1,0,0,0,2
-1.1118662171383218,-0.6055506152920328,-0.7526538113423139,-0.9416709772193504,-0.8256845463168254,-0.7313439553678435,-0.5560762676576628,-0.593601251644446,-0.8311471529213132,-0.9169122538765541,-0.10371056520256078,-1.0613239080069545,-1.4563899535385791,-0.9638776926544927,0.26326187721945293,0,0,0,0,1,0,0,2
0.4829750705574088,0.9012762429436794,0.32501395108711717,-0.048672239312866704,0.14740414868075094,-0.20788504123527546,-0.2148046508931459,0.019309745725601127,-0.23736013256137117,0.1200108798046782,0.7138637979407907,-0.4117025353977045,-0.44715553192786983,-0.4518376988841259,0.7000561219532151,0,0,0,1,0,0,0,2
-1.1118662171383218,-0.12960913960888584,-0.15840793525090777,-0.10448466043202194,-0.22484089178657587,-0.0362591677491876,-0.14167501872932084,0.38705634414762935,-0.10571867050044063,0.02174038674338494,0.6116670025478718,-0.2588504477249398,0.027778313535993374,0.5557248695027258,0.9383075281716308,0,0,1,0,0,0,0,2
-1.1118662171383218,-1.2838153903546552,-1.399923234255381,-1.3004651129853484,-1.2380888027681791,-1.1346647580601499,-0.9704775165860048,-0.5220949686179405,-0.9711912614967713,-1.235444196902815,-0.3948165884429965,0.3907709248843103,-0.6252557239768185,0.241893905578953,0.06471903870410649,0,0,0,1,0,0,0,2
-1.1118662171383218,-0.8425579088508468,-0.6537720618640815,-0.6785552776576187,-0.56773881288096,-0.2936979779783194,-0.8729713403675714,0.38705634414762935,-0.2569663077619353,-0.8999690654177104,0.05422993676831393,0.3525579029661191,-0.5065222626108526,1.1999042165041562,0.22355330951638364,0,0,0,1,0,0,0,2
-1.1118662171383218,-1.3339144930581444,-1.3550204108208213,-1.2207330828151266,-1.2473563141491084,-1.2376402821518027,-1.0192306046952215,-0.7468290009869577,-1.1448459561303392,-1.0355145730884598,-0.9615442719855469,-0.33527649156132217,-0.5065222626108526,-0.9803951118083756,-0.37207520602965566,0,0,0,0,0,1,0,2
2.077816358253139,0.9147644629023111,0.23616368344000985,0.3526456458772495,0.2647926261725221,0.2125983488056398,0.5408682147997129,-0.27693056966992163,0.09874572801972811,1.6821728557100641,-0.4970133838359154,0.5054099906388817,1.8681469647084616,0.09323713319400752,0.42209614803173007,0,0,0,1,0,0,0,2
1.120911585635701,1.25775062756466,1.6654109995698227,2.6675322551526883,1.982371402104752,0.7017320882409902,2.686004091605248,-0.164563553485413,1.2555100648530115,1.431413666519178,-0.431979059494967,1.8046527358573818,1.4525798499275813,0.5226900311949602,-2.0398350495585613,0,0,0,1,0,0,0,2
0.16400681301826267,0.935960237123018,0.9971232337724938,1.4290280531752433,1.3197443383683072,1.3110039391166022,1.8815781378031722,0.1112463953311082,1.0090324337602055,1.6652296672512203,-0.5217883645372291,1.8810787796937642,2.0759305220989015,1.117317120734742,-0.6103266122480714,0,0,0,0,0,1,0,3
-0.15496144452088342,-0.8020932489749517,-0.516197453894367,-0.4287282497909238,-0.46734077292089254,-0.48248643881301606,0.05333733370754596,-0.6548923513814506,-0.11412131701496811,-0.9982395584790037,-0.9801255075115322,0.19970581529335438,-0.8627226467087501,-0.3362157648069461,-1.603040804824799,1,0,0,0,0,0,0,2
0.16400681301826267,0.9436677913850933,1.0133646805466963,0.8443264985936171,1.2579609291621119,1.6285118050658647,2.3447324748407308,-0.2156394699329169,1.681244154922404,0.4249882720638642,-0.23997295905978602,1.5753746043482348,1.0073293698052095,0.935625510042031,-0.09411523210817066,0,0,0,1,0,0,0,2
-0.7928979595991756,-1.337768270189182,-1.3053406912762022,-1.040007147762624,-1.2303658766174048,-0.9973640592712797,-0.9704775165860048,-0.07262690387990593,-0.8227445064067858,-0.3713415855017881,-0.09441994743956815,-0.6791936888250428,1.0666961004881925,0.9191080908881482,0.26326187721945293,0,0,0,1,0,0,0,2
-0.4739297020600295,-1.1643482992924887,-1.4988049837336133,-1.2207330828151266,-1.4079931780852164,-1.2548028695004114,-0.8242182522583547,-0.685537901249953,-1.226071539104105,-1.1032873269238344,-0.7014069746217533,-1.0613239080069545,-0.9517727427332244,-0.6665641478846027,0.6206389865470765,0,0,0,1,0,0,0,2
2.077816358253139,2.0766782679101556,2.00457062338405,1.4901559429724134,1.9252217485890215,2.4608972914733904,1.6865657853663054,0.8876003253331678,2.087372069791232,1.7262251457030577,1.3146570799476474,0.6582620783116464,0.6808123510488036,0.7043816418876714,0.9383075281716308,0,0,1,0,0,0,0,2
-0.4739297020600295,0.1324477053016728,0.2896649198726766,0.03903299387437724,-0.003965203874427598,0.22976093615424859,0.29710277425362946,0.10103121204160741,-0.2653689542764628,-0.43233706395362526,1.131941597275459,-1.0231108860887634,-1.3079731268311219,-0.30318092649918044,-0.41178377373272496,0,0,0,0,0,1,0,2
-0.4739297020600295,-0.6460152751679279,-0.8056773581639748,-1.0240607417285796,-0.8673883475310072,-1.023107940294193,-0.9461009725313964,-0.7263986344079562,-0.9375806754386614,-1.0253486600131536,-0.357654117391026,-1.0613239080069545,-1.515756684221562,-1.508952524732626,-0.01469809670203209,0,0,0,0,0,1,0,2
-0.4739297020600295,0.48506831279161566,0.6904465035066716,0.26494041269000557,0.5366396266797815,0.28982999187437936,0.7358805672365798,0.060170478883604266,-0.1785416069596788,-0.012145990174302387,0.6271513654861928,-0.0677853381339839,-0.5362056279523442,-0.10497189665258645,0.6206389865470765,0,0,0,1,0,0,0,2
